0.200604, 10.3371, 0.636518, 6.06052, -0.160499, -0.66361, 0.084249
-2.19578, 150.45, 7.04182, -33.5373, 0.454131, 4.18389, 0.034936
-1.60176, -43.8757, 0.455335, 27.9757, -0.551178, -2.33946, -0.0208511
-0.415222, 41.6634, 1.56982, -3.10988, 0.0195425, 1.098, -0.0161514
-0.362524, -1.00522, 0.236076, 10.3708, -0.207291, -0.371448, -0.0226352
-0.13492, 17.6097, 0.529111, 3.59054, -0.0852245, 0.34794, -0.0179093
-0.135703, 8.22182, 0.261557, 6.55499, -0.135947, 0.00160429, -0.0168192
-0.0896927, 12.2591, 0.337532, 5.08447, -0.109585, 0.139904, -0.0139976
-0.0901133, 10.1843, 0.28536, 5.74272, -0.120728, 0.049636, -0.0124345
-0.0789362, 11.0531, 0.305472, 5.42852, -0.114891, 0.0688632, -0.0108068
-0.0774945, 10.5894, 0.296166, 5.57803, -0.117227, 0.0407692, -0.00967472
-0.0734754, 10.7723, 0.301888, 5.51326, -0.115846, 0.0386636, -0.00868789
-0.0716883, 10.6656, 0.300744, 5.54868, -0.116262, 0.0277554, -0.00792683
-0.0694779, 10.7015, 0.302615, 5.53627, -0.115875, 0.0237042, -0.00728528
-0.0678945, 10.6748, 0.30281, 5.54504, -0.115892, 0.0186138, -0.0067593
-0.0663404, 10.6799, 0.303545, 5.54278, -0.115742, 0.0156921, -0.00630985
-0.0650257, 10.6717, 0.303828, 5.54472, -0.115686, 0.0130471, -0.00592427
-0.0638012, 10.6708, 0.304167, 5.54393, -0.115597, 0.0112562, -0.00558523
-0.0626974, 10.6672, 0.304362, 5.54381, -0.115533, 0.0098117, -0.00528334
-0.0616689, 10.6653, 0.304534, 5.54291, -0.115464, 0.00876912, -0.00500981
-0.0607121, 10.663, 0.304648, 5.54203, -0.115402, 0.00796413, -0.00475881
-0.0598091, 10.6611, 0.304736, 5.54087, -0.115341, 0.00736879, -0.00452555
-0.0589529, 10.6592, 0.304796, 5.53963, -0.115282, 0.00691696, -0.00430659
-0.0581346, 10.6574, 0.304837, 5.53828, -0.115224, 0.00657985, -0.00409923
-0.0573491, 10.6557, 0.304863, 5.53688, -0.115167, 0.0063259, -0.00390145
-0.0565913, 10.6541, 0.304876, 5.53541, -0.115111, 0.00613598, -0.0037117
-0.0558577, 10.6524, 0.30488, 5.53392, -0.115056, 0.00599354, -0.00352879
-0.0551455, 10.6508, 0.304877, 5.53239, -0.115001, 0.00588711, -0.00335182
-0.0544525, 10.6492, 0.304867, 5.53085, -0.114947, 0.00580764, -0.00318007
-0.0537768, 10.6476, 0.304852, 5.5293, -0.114894, 0.0057485, -0.00301301
-0.0531172, 10.6461, 0.304833, 5.52773, -0.114842, 0.00570462, -0.00285021
-0.0524723, 10.6445, 0.304809, 5.52616, -0.11479, 0.00567224, -0.00269133
-0.0518414, 10.643, 0.304783, 5.52459, -0.114738, 0.00564849, -0.00253611
-0.0512237, 10.6414, 0.304754, 5.52302, -0.114687, 0.00563126, -0.00238432
-0.0506186, 10.6399, 0.304723, 5.52145, -0.114637, 0.00561891, -0.0022358
-0.0500254, 10.6383, 0.304689, 5.51988, -0.114588, 0.00561026, -0.0020904
-0.0494439, 10.6368, 0.304654, 5.51831, -0.114539, 0.00560437, -0.001948
-0.0488735, 10.6352, 0.304616, 5.51674, -0.11449, 0.00560058, -0.00180849
-0.048314, 10.6337, 0.304577, 5.51518, -0.114442, 0.00559836, -0.00167179
-0.0477651, 10.6322, 0.304536, 5.51362, -0.114395, 0.00559732, -0.00153781
-0.0472264, 10.6306, 0.304494, 5.51207, -0.114349, 0.00559719, -0.00140648
-0.0466977, 10.6291, 0.30445, 5.51052, -0.114302, 0.00559773, -0.00127773
-0.0461789, 10.6275, 0.304404, 5.50897, -0.114257, 0.00559878, -0.00115151
-0.0456696, 10.626, 0.304358, 5.50743, -0.114212, 0.00560023, -0.00102776
-0.0451697, 10.6245, 0.30431, 5.50589, -0.114168, 0.00560196, -0.000906428
-0.0446789, 10.6229, 0.30426, 5.50435, -0.114124, 0.00560392, -0.00078746
-0.0441971, 10.6214, 0.30421, 5.50282, -0.11408, 0.00560606, -0.000670811
-0.0437242, 10.6198, 0.304158, 5.50129, -0.114038, 0.00560832, -0.000556433
-0.0432598, 10.6183, 0.304105, 5.49977, -0.113995, 0.00561068, -0.000444282
-0.042804, 10.6168, 0.304051, 5.49825, -0.113954, 0.00561312, -0.000334315
-0.0423564, 10.6152, 0.303996, 5.49673, -0.113912, 0.00561562, -0.000226489
-0.041917, 10.6137, 0.303939, 5.49522, -0.113872, 0.00561817, -0.000120764
-0.0414855, 10.6122, 0.303882, 5.49371, -0.113831, 0.00562075, -1.70991e-05
-0.0410619, 10.6106, 0.303824, 5.4922, -0.113792, 0.00562337, 8.4544e-05
-0.0406459, 10.6091, 0.303764, 5.4907, -0.113752, 0.005626, 0.000184204
-0.0402375, 10.6076, 0.303704, 5.48921, -0.113714, 0.00562866, 0.000281917
-0.0398365, 10.606, 0.303642, 5.48771, -0.113675, 0.00563133, 0.000377722
-0.0394428, 10.6045, 0.30358, 5.48622, -0.113637, 0.00563401, 0.000471653
-0.0390561, 10.603, 0.303516, 5.48474, -0.1136, 0.0056367, 0.000563745
-0.0386765, 10.6014, 0.303452, 5.48326, -0.113563, 0.0056394, 0.000654034
-0.0383037, 10.5999, 0.303387, 5.48178, -0.113526, 0.00564211, 0.000742553
-0.0379376, 10.5984, 0.30332, 5.4803, -0.11349, 0.00564482, 0.000829334
-0.0375782, 10.5968, 0.303253, 5.47883, -0.113454, 0.00564753, 0.000914412
-0.0372252, 10.5953, 0.303186, 5.47736, -0.113419, 0.00565025, 0.000997816
-0.0368785, 10.5938, 0.303117, 5.4759, -0.113384, 0.00565297, 0.00107958
-0.0365381, 10.5923, 0.303047, 5.47444, -0.113349, 0.0056557, 0.00115973
-0.0362039, 10.5907, 0.302977, 5.47298, -0.113315, 0.00565842, 0.00123831
-0.0358756, 10.5892, 0.302906, 5.47153, -0.113281, 0.00566114, 0.00131533
-0.0355532, 10.5877, 0.302834, 5.47007, -0.113247, 0.00566387, 0.00139083
-0.0352366, 10.5862, 0.302762, 5.46863, -0.113214, 0.00566659, 0.00146484
-0.0349257, 10.5847, 0.302688, 5.46718, -0.113182, 0.00566931, 0.00153738
-0.0346203, 10.5832, 0.302614, 5.46574, -0.113149, 0.00567203, 0.00160848
-0.0343204, 10.5816, 0.30254, 5.4643, -0.113117, 0.00567475, 0.00167818
-0.0340259, 10.5801, 0.302464, 5.46287, -0.113085, 0.00567746, 0.00174648
-0.0337366, 10.5786, 0.302388, 5.46144, -0.113054, 0.00568018, 0.00181343
-0.0334525, 10.5771, 0.302312, 5.46001, -0.113023, 0.00568288, 0.00187905
-0.0331735, 10.5756, 0.302234, 5.45858, -0.112992, 0.00568559, 0.00194336
-0.0328994, 10.5741, 0.302156, 5.45716, -0.112962, 0.00568829, 0.00200639
-0.0326302, 10.5726, 0.302078, 5.45574, -0.112931, 0.00569099, 0.00206815
-0.0323658, 10.5711, 0.301999, 5.45433, -0.112902, 0.00569368, 0.00212868
-0.0321061, 10.5696, 0.301919, 5.45291, -0.112872, 0.00569637, 0.002188
-0.031851, 10.5681, 0.301839, 5.4515, -0.112843, 0.00569905, 0.00224613
-0.0316004, 10.5666, 0.301758, 5.4501, -0.112814, 0.00570172, 0.00230309
-0.0313542, 10.5651, 0.301676, 5.44869, -0.112785, 0.00570439, 0.0023589
-0.0311124, 10.5636, 0.301594, 5.44729, -0.112757, 0.00570705, 0.00241359
-0.0308749, 10.5621, 0.301512, 5.44589, -0.112729, 0.00570971, 0.00246718
-0.0306416, 10.5606, 0.301429, 5.4445, -0.112701, 0.00571235, 0.00251968
-0.0304124, 10.5591, 0.301346, 5.44311, -0.112673, 0.00571499, 0.00257113
-0.0301872, 10.5576, 0.301262, 5.44172, -0.112646, 0.00571763, 0.00262153
-0.029966, 10.5562, 0.301177, 5.44033, -0.112619, 0.00572025, 0.0026709
-0.0297487, 10.5547, 0.301093, 5.43895, -0.112592, 0.00572287, 0.00271928
-0.0295352, 10.5532, 0.301007, 5.43757, -0.112566, 0.00572547, 0.00276667
-0.0293254, 10.5517, 0.300922, 5.43619, -0.112539, 0.00572807, 0.00281309
-0.0291193, 10.5502, 0.300835, 5.43481, -0.112513, 0.00573066, 0.00285857
-0.0289168, 10.5488, 0.300749, 5.43344, -0.112487, 0.00573324, 0.00290311
-0.0287178, 10.5473, 0.300662, 5.43207, -0.112462, 0.00573581, 0.00294675
-0.0285224, 10.5458, 0.300575, 5.4307, -0.112436, 0.00573837, 0.00298948
-0.0283303, 10.5444, 0.300487, 5.42934, -0.112411, 0.00574092, 0.00303134
-0.0282504, 10.5422, 0.300244, 5.42887, -0.112227, 0.0047805, 0.00310607
-0.0282176, 10.54, 0.300014, 5.42848, -0.112028, 0.00372571, 0.00318343
-0.028176, 10.538, 0.299847, 5.42782, -0.111878, 0.00296556, 0.00324941
-0.0281161, 10.5362, 0.29971, 5.42697, -0.111761, 0.00241542, 0.00330689
-0.0280376, 10.5344, 0.299589, 5.42599, -0.111669, 0.00201425, 0.00335809
-0.0279434, 10.5327, 0.299478, 5.42491, -0.111593, 0.00171909, 0.00340464
-0.0278369, 10.5311, 0.299373, 5.42377, -0.11153, 0.00149982, 0.0034477
-0.0277213, 10.5295, 0.299271, 5.42258, -0.111477, 0.00133541, 0.0034881
-0.0275992, 10.5279, 0.299172, 5.42135, -0.11143, 0.00121111, 0.00352641
-0.0274725, 10.5264, 0.299075, 5.4201, -0.111389, 0.00111653, 0.00356304
-0.0273427, 10.5249, 0.298979, 5.41884, -0.111351, 0.00104428, 0.00359825
-0.0272111, 10.5234, 0.298885, 5.41756, -0.111317, 0.000989019, 0.00363227
-0.0270784, 10.5219, 0.298792, 5.41627, -0.111286, 0.000946869, 0.00366523
-0.0269453, 10.5205, 0.2987, 5.41497, -0.111256, 0.000914953, 0.00369725
-0.0268124, 10.519, 0.298608, 5.41367, -0.111229, 0.000891112, 0.00372839
-0.02668, 10.5176, 0.298517, 5.41236, -0.111202, 0.000873699, 0.00375874
-0.0265484, 10.5161, 0.298426, 5.41105, -0.111177, 0.000861444, 0.00378833
-0.0264179, 10.5147, 0.298336, 5.40974, -0.111153, 0.000853352, 0.0038172
-0.0262886, 10.5132, 0.298245, 5.40843, -0.111129, 0.000848636, 0.0038454
-0.0261607, 10.5118, 0.298155, 5.40712, -0.111106, 0.000846665, 0.00387295
-0.0260343, 10.5104, 0.298065, 5.40581, -0.111084, 0.000846934, 0.00389986
-0.0259094, 10.509, 0.297974, 5.4045, -0.111063, 0.000849031, 0.00392618
-0.025786, 10.5075, 0.297884, 5.4032, -0.111041, 0.00085262, 0.00395191
-0.0256644, 10.5061, 0.297794, 5.40189, -0.111021, 0.000857426, 0.00397707
-0.0255443, 10.5047, 0.297704, 5.40058, -0.111, 0.000863223, 0.00400167
-0.025426, 10.5033, 0.297613, 5.39928, -0.11098, 0.000869825, 0.00402574
-0.0253094, 10.5019, 0.297522, 5.39798, -0.11096, 0.000877078, 0.00404929
-0.0251944, 10.5005, 0.297432, 5.39667, -0.11094, 0.000884855, 0.00407233
-0.0250811, 10.4991, 0.297341, 5.39538, -0.110921, 0.000893049, 0.00409487
-0.0249695, 10.4977, 0.29725, 5.39408, -0.110902, 0.000901575, 0.00411692
-0.0248595, 10.4963, 0.297159, 5.39278, -0.110883, 0.00091036, 0.00413849
-0.0247512, 10.4949, 0.297067, 5.39149, -0.110864, 0.000919344, 0.0041596
-0.0246445, 10.4935, 0.296976, 5.3902, -0.110845, 0.000928478, 0.00418026
-0.0245394, 10.4921, 0.296884, 5.38891, -0.110827, 0.000937721, 0.00420047
-0.0244359, 10.4908, 0.296793, 5.38762, -0.110808, 0.00094704, 0.00422024
-0.024334, 10.4894, 0.296701, 5.38634, -0.11079, 0.000956406, 0.00423959
-0.0242335, 10.488, 0.296609, 5.38506, -0.110772, 0.000965796, 0.00425852
-0.0241346, 10.4866, 0.296517, 5.38378, -0.110754, 0.000975193, 0.00427703
-0.0240372, 10.4853, 0.296425, 5.3825, -0.110736, 0.00098458, 0.00429515
-0.0239412, 10.4839, 0.296332, 5.38122, -0.110719, 0.000993944, 0.00431287
-0.0238467, 10.4825, 0.29624, 5.37995, -0.110701, 0.00100328, 0.0043302
-0.0237536, 10.4812, 0.296147, 5.37867, -0.110684, 0.00101257, 0.00434716
-0.0236619, 10.4798, 0.296055, 5.3774, -0.110666, 0.00102181, 0.00436374
-0.0235715, 10.4784, 0.295962, 5.37614, -0.110649, 0.00103101, 0.00437996
-0.0234825, 10.4771, 0.295869, 5.37487, -0.110632, 0.00104014, 0.00439582
-0.0233947, 10.4757, 0.295776, 5.37361, -0.110615, 0.00104922, 0.00441133
-0.0233083, 10.4744, 0.295683, 5.37235, -0.110598, 0.00105823, 0.0044265
-0.0232231, 10.473, 0.29559, 5.37109, -0.110581, 0.00106718, 0.00444132
-0.0231392, 10.4717, 0.295497, 5.36983, -0.110564, 0.00107606, 0.00445582
-0.0230565, 10.4703, 0.295403, 5.36858, -0.110548, 0.00108488, 0.00447
-0.022975, 10.469, 0.29531, 5.36732, -0.110531, 0.00109363, 0.00448385
-0.0228947, 10.4676, 0.295216, 5.36607, -0.110515, 0.00110231, 0.00449739
-0.0228155, 10.4663, 0.295123, 5.36482, -0.110498, 0.00111093, 0.00451063
-0.0227374, 10.465, 0.295029, 5.36358, -0.110482, 0.00111947, 0.00452357
-0.0226605, 10.4636, 0.294935, 5.36233, -0.110466, 0.00112796, 0.00453621
-0.0225846, 10.4623, 0.294842, 5.36109, -0.11045, 0.00113637, 0.00454856
-0.0225099, 10.461, 0.294748, 5.35985, -0.110434, 0.00114473, 0.00456062
-0.0224361, 10.4597, 0.294654, 5.35861, -0.110418, 0.00115301, 0.00457241
-0.0223634, 10.4583, 0.29456, 5.35737, -0.110402, 0.00116124, 0.00458392
-0.0222917, 10.457, 0.294466, 5.35614, -0.110386, 0.0011694, 0.00459517
-0.022221, 10.4557, 0.294372, 5.35491, -0.110371, 0.0011775, 0.00460615
-0.0221513, 10.4544, 0.294278, 5.35368, -0.110355, 0.00118554, 0.00461687
-0.0220825, 10.4531, 0.294184, 5.35245, -0.11034, 0.00119352, 0.00462734
-0.0220146, 10.4518, 0.29409, 5.35122, -0.110324, 0.00120145, 0.00463757
-0.0219477, 10.4505, 0.293996, 5.35, -0.110309, 0.00120931, 0.00464754
-0.0218817, 10.4492, 0.293902, 5.34877, -0.110294, 0.00121712, 0.00465728
-0.0218165, 10.4479, 0.293808, 5.34755, -0.110279, 0.00122488, 0.00466678
-0.0217522, 10.4466, 0.293714, 5.34634, -0.110264, 0.00123258, 0.00467605
-0.0216888, 10.4453, 0.29362, 5.34512, -0.110249, 0.00124024, 0.0046851
-0.0216262, 10.444, 0.293525, 5.3439, -0.110234, 0.00124784, 0.00469392
-0.0215644, 10.4427, 0.293431, 5.34269, -0.110219, 0.00125539, 0.00470253
-0.0215034, 10.4414, 0.293337, 5.34148, -0.110204, 0.00126289, 0.00471092
-0.0214432, 10.4401, 0.293243, 5.34027, -0.110189, 0.00127035, 0.0047191
-0.0213838, 10.4388, 0.293149, 5.33906, -0.110175, 0.00127776, 0.00472707
-0.0213251, 10.4375, 0.293054, 5.33786, -0.11016, 0.00128512, 0.00473485
-0.0212672, 10.4363, 0.29296, 5.33666, -0.110145, 0.00129244, 0.00474242
-0.02121, 10.435, 0.292866, 5.33545, -0.110131, 0.00129972, 0.0047498
-0.0211535, 10.4337, 0.292772, 5.33425, -0.110117, 0.00130696, 0.00475699
-0.0210978, 10.4324, 0.292678, 5.33306, -0.110102, 0.00131416, 0.00476399
-0.0210427, 10.4312, 0.292584, 5.33186, -0.110088, 0.00132133, 0.00477081
-0.0209883, 10.4299, 0.292489, 5.33067, -0.110074, 0.00132845, 0.00477744
-0.0209345, 10.4286, 0.292395, 5.32948, -0.11006, 0.00133554, 0.0047839
-0.0208814, 10.4274, 0.292301, 5.32829, -0.110046, 0.0013426, 0.00479019
-0.0208289, 10.4261, 0.292207, 5.3271, -0.110032, 0.00134962, 0.0047963
-0.0207771, 10.4249, 0.292113, 5.32591, -0.110018, 0.00135661, 0.00480225
-0.0207259, 10.4236, 0.292019, 5.32473, -0.110004, 0.00136357, 0.00480803
-0.0206752, 10.4224, 0.291925, 5.32354, -0.10999, 0.0013705, 0.00481365
-0.0206252, 10.4211, 0.291831, 5.32236, -0.109977, 0.0013774, 0.00481911
-0.0205757, 10.4199, 0.291737, 5.32118, -0.109963, 0.00138427, 0.00482442
-0.0205268, 10.4186, 0.291643, 5.32, -0.109949, 0.00139112, 0.00482957
-0.0204785, 10.4174, 0.291549, 5.31883, -0.109936, 0.00139795, 0.00483457
-0.0204307, 10.4162, 0.291456, 5.31765, -0.109922, 0.00140475, 0.00483943
-0.0203835, 10.4149, 0.291362, 5.31648, -0.109909, 0.00141153, 0.00484414
-0.0203367, 10.4137, 0.291268, 5.31531, -0.109896, 0.00141829, 0.00484871
-0.0202905, 10.4125, 0.291174, 5.31414, -0.109882, 0.00142503, 0.00485314
-0.0202448, 10.4112, 0.291081, 5.31298, -0.109869, 0.00143175, 0.00485744
-0.0201996, 10.41, 0.290987, 5.31181, -0.109856, 0.00143845, 0.0048616
-0.0201549, 10.4088, 0.290894, 5.31065, -0.109843, 0.00144514, 0.00486563
-0.0201106, 10.4076, 0.2908, 5.30949, -0.10983, 0.00145181, 0.00486952
-0.0200668, 10.4063, 0.290707, 5.30833, -0.109817, 0.00145847, 0.0048733
-0.0200235, 10.4051, 0.290613, 5.30717, -0.109804, 0.00146512, 0.00487695
-0.0199806, 10.4039, 0.29052, 5.30601, -0.109791, 0.00147175, 0.00488047
-0.0199382, 10.4027, 0.290427, 5.30486, -0.109778, 0.00147838, 0.00488388
-0.0198962, 10.4015, 0.290333, 5.3037, -0.109765, 0.001485, 0.00488716
-0.0198546, 10.4003, 0.29024, 5.30255, -0.109752, 0.00149161, 0.00489034
-0.0198135, 10.3991, 0.290147, 5.3014, -0.10974, 0.00149821, 0.00489339
-0.0197727, 10.3979, 0.290054, 5.30025, -0.109727, 0.00150481, 0.00489634
-0.0197324, 10.3967, 0.289961, 5.29911, -0.109715, 0.0015114, 0.00489918
-0.0196924, 10.3955, 0.289868, 5.29796, -0.109702, 0.00151799, 0.00490191
-0.0196528, 10.3943, 0.289775, 5.29682, -0.10969, 0.00152458, 0.00490453
-0.0196136, 10.3931, 0.289682, 5.29568, -0.109677, 0.00153117, 0.00490705
-0.0195748, 10.3919, 0.28959, 5.29454, -0.109665, 0.00153776, 0.00490947
-0.0195363, 10.3908, 0.289497, 5.2934, -0.109652, 0.00154435, 0.00491179
-0.0194982, 10.3896, 0.289404, 5.29227, -0.10964, 0.00155094, 0.00491401
-0.0194605, 10.3884, 0.289312, 5.29113, -0.109628, 0.00155754, 0.00491613
-0.0194231, 10.3872, 0.289219, 5.29, -0.109616, 0.00156415, 0.00491816
-0.019386, 10.386, 0.289127, 5.28887, -0.109604, 0.00157076, 0.0049201
-0.0193492, 10.3849, 0.289035, 5.28774, -0.109591, 0.00157738, 0.00492194
-0.0193128, 10.3837, 0.288943, 5.28661, -0.109579, 0.001584, 0.0049237
-0.0192767, 10.3825, 0.28885, 5.28548, -0.109567, 0.00159064, 0.00492537
-0.0192409, 10.3814, 0.288758, 5.28436, -0.109556, 0.00159729, 0.00492695
-0.0192054, 10.3802, 0.288666, 5.28323, -0.109544, 0.00160395, 0.00492844
-0.0191702, 10.379, 0.288574, 5.28211, -0.109532, 0.00161063, 0.00492985
-0.0191353, 10.3779, 0.288482, 5.28099, -0.10952, 0.00161732, 0.00493118
-0.0191007, 10.3767, 0.288391, 5.27987, -0.109508, 0.00162402, 0.00493243
-0.0190664, 10.3756, 0.288299, 5.27876, -0.109497, 0.00163075, 0.0049336
-0.0190323, 10.3744, 0.288207, 5.27764, -0.109485, 0.00163749, 0.00493469
-0.0189985, 10.3733, 0.288116, 5.27653, -0.109473, 0.00164425, 0.00493571
-0.018965, 10.3721, 0.288024, 5.27542, -0.109462, 0.00165103, 0.00493665
-0.0189317, 10.371, 0.287933, 5.27431, -0.10945, 0.00165784, 0.00493751
-0.0188987, 10.3698, 0.287842, 5.2732, -0.109439, 0.00166467, 0.00493831
-0.018866, 10.3687, 0.28775, 5.27209, -0.109427, 0.00167152, 0.00493903
-0.0188335, 10.3676, 0.287659, 5.27098, -0.109416, 0.0016784, 0.00493968
-0.0188012, 10.3664, 0.287568, 5.26988, -0.109405, 0.00168531, 0.00494026
-0.0187692, 10.3653, 0.287477, 5.26878, -0.109393, 0.00169224, 0.00494078
-0.0187374, 10.3642, 0.287387, 5.26768, -0.109382, 0.00169921, 0.00494123
-0.0187058, 10.363, 0.287296, 5.26658, -0.109371, 0.00170621, 0.00494161
-0.0186745, 10.3619, 0.287205, 5.26548, -0.10936, 0.00171324, 0.00494193
-0.0186433, 10.3608, 0.287114, 5.26438, -0.109349, 0.0017203, 0.00494218
-0.0186124, 10.3597, 0.287024, 5.26329, -0.109338, 0.0017274, 0.00494238
-0.0185817, 10.3586, 0.286933, 5.26219, -0.109327, 0.00173454, 0.00494251
-0.0185512, 10.3575, 0.286843, 5.2611, -0.109316, 0.00174171, 0.00494258
-0.0185209, 10.3563, 0.286753, 5.26001, -0.109305, 0.00174893, 0.00494259
-0.0184908, 10.3552, 0.286663, 5.25892, -0.109294, 0.00175619, 0.00494255
-0.0184609, 10.3541, 0.286573, 5.25783, -0.109283, 0.00176349, 0.00494245
-0.0184312, 10.353, 0.286483, 5.25675, -0.109272, 0.00177083, 0.00494229
-0.0184017, 10.3519, 0.286393, 5.25566, -0.109261, 0.00177822, 0.00494207
-0.0183723, 10.3508, 0.286303, 5.25458, -0.109251, 0.00178566, 0.0049418
-0.0183432, 10.3497, 0.286213, 5.2535, -0.10924, 0.00179315, 0.00494148
-0.0183142, 10.3486, 0.286124, 5.25242, -0.109229, 0.00180069, 0.0049411
-0.0182854, 10.3475, 0.286034, 5.25134, -0.109219, 0.00180829, 0.00494068
-0.0182567, 10.3464, 0.285945, 5.25026, -0.109208, 0.00181594, 0.0049402
-0.0182282, 10.3453, 0.285855, 5.24919, -0.109197, 0.00182365, 0.00493967
-0.0181999, 10.3443, 0.285766, 5.24811, -0.109187, 0.00183141, 0.00493909
-0.0181718, 10.3432, 0.285677, 5.24704, -0.109177, 0.00183924, 0.00493846
-0.0181438, 10.3421, 0.285588, 5.24597, -0.109166, 0.00184713, 0.00493779
-0.0181159, 10.341, 0.285499, 5.2449, -0.109156, 0.00185509, 0.00493706
-0.0180882, 10.3399, 0.28541, 5.24383, -0.109146, 0.00186311, 0.00493629
-0.0180606, 10.3389, 0.285321, 5.24276, -0.109135, 0.0018712, 0.00493548
-0.0180332, 10.3378, 0.285233, 5.2417, -0.109125, 0.00187937, 0.00493462
-0.018006, 10.3367, 0.285144, 5.24063, -0.109115, 0.00188761, 0.00493371
-0.0179788, 10.3356, 0.285056, 5.23957, -0.109105, 0.00189593, 0.00493276
-0.0179518, 10.3346, 0.284967, 5.23851, -0.109095, 0.00190433, 0.00493177
-0.0179249, 10.3335, 0.284879, 5.23745, -0.109085, 0.00191282, 0.00493073
-0.0178982, 10.3325, 0.284791, 5.23639, -0.109075, 0.00192139, 0.00492965
-0.0178716, 10.3314, 0.284703, 5.23533, -0.109065, 0.00193005, 0.00492853
-0.0178451, 10.3303, 0.284615, 5.23428, -0.109055, 0.00193881, 0.00492737
-0.0178187, 10.3293, 0.284527, 5.23322, -0.109045, 0.00194766, 0.00492616
-0.0177925, 10.3282, 0.284439, 5.23217, -0.109035, 0.00195661, 0.00492492
-0.0177664, 10.3272, 0.284351, 5.23112, -0.109025, 0.00196566, 0.00492364
-0.0177404, 10.3261, 0.284264, 5.23007, -0.109015, 0.00197483, 0.00492232
-0.0177144, 10.3251, 0.284176, 5.22902, -0.109006, 0.0019841, 0.00492095
-0.0176887, 10.324, 0.284089, 5.22797, -0.108996, 0.0019935, 0.00491955
-0.017663, 10.323, 0.284002, 5.22692, -0.108986, 0.00200301, 0.00491812
-0.0176374, 10.322, 0.283915, 5.22588, -0.108977, 0.00201265, 0.00491664
-0.0176119, 10.3209, 0.283827, 5.22483, -0.108967, 0.00202243, 0.00491513
-0.0175865, 10.3199, 0.28374, 5.22379, -0.108958, 0.00203234, 0.00491357
-0.0175612, 10.3189, 0.283654, 5.22275, -0.108948, 0.00204239, 0.00491199
-0.017536, 10.3178, 0.283567, 5.22171, -0.108939, 0.0020526, 0.00491036
-0.0175109, 10.3168, 0.28348, 5.22067, -0.108929, 0.00206296, 0.0049087
-0.0174859, 10.3158, 0.283393, 5.21963, -0.10892, 0.00207349, 0.00490701
-0.017461, 10.3148, 0.283307, 5.2186, -0.108911, 0.00208418, 0.00490527
-0.0174362, 10.3137, 0.283221, 5.21756, -0.108902, 0.00209506, 0.00490351
-0.0174114, 10.3127, 0.283134, 5.21653, -0.108892, 0.00210612, 0.0049017
-0.0173867, 10.3117, 0.283048, 5.2155, -0.108883, 0.00211738, 0.00489986
-0.0173621, 10.3107, 0.282962, 5.21447, -0.108874, 0.00212885, 0.00489799
-0.0173376, 10.3097, 0.282876, 5.21344, -0.108865, 0.00214053, 0.00489608
-0.0173132, 10.3087, 0.28279, 5.21241, -0.108856, 0.00215245, 0.00489414
-0.0172888, 10.3077, 0.282704, 5.21138, -0.108847, 0.0021646, 0.00489216
-0.0172645, 10.3067, 0.282619, 5.21035, -0.108838, 0.002177, 0.00489014
-0.0172403, 10.3057, 0.282533, 5.20933, -0.10883, 0.00218967, 0.00488809
-0.0172161, 10.3047, 0.282448, 5.2083, -0.108821, 0.00220263, 0.004886
-0.017192, 10.3037, 0.282362, 5.20728, -0.108812, 0.00221588, 0.00488388
-0.017168, 10.3027, 0.282277, 5.20626, -0.108804, 0.00222944, 0.00488172
-0.017144, 10.3017, 0.282192, 5.20524, -0.108795, 0.00224334, 0.00487952
-0.01712, 10.3007, 0.282107, 5.20422, -0.108786, 0.00225759, 0.00487729
-0.0170961, 10.2997, 0.282022, 5.2032, -0.108778, 0.00227221, 0.00487502
-0.0170723, 10.2987, 0.281937, 5.20218, -0.10877, 0.00228723, 0.00487271
-0.0170485, 10.2977, 0.281853, 5.20117, -0.108761, 0.00230266, 0.00487037
-0.0170248, 10.2967, 0.281768, 5.20015, -0.108753, 0.00231855, 0.00486798
-0.017001, 10.2958, 0.281683, 5.19914, -0.108745, 0.00233491, 0.00486556
-0.0169774, 10.2948, 0.281599, 5.19812, -0.108737, 0.00235179, 0.00486309
-0.0169537, 10.2938, 0.281515, 5.19711, -0.108729, 0.0023692, 0.00486058
-0.0169301, 10.2928, 0.281431, 5.1961, -0.108721, 0.00238719, 0.00485803
-0.0169065, 10.2919, 0.281346, 5.19509, -0.108713, 0.0024058, 0.00485543
-0.016883, 10.2909, 0.281263, 5.19407, -0.108705, 0.00242508, 0.00485279
-0.0168594, 10.2899, 0.281179, 5.19306, -0.108698, 0.00244506, 0.0048501
-0.0168359, 10.289, 0.281095, 5.19206, -0.10869, 0.00246581, 0.00484737
-0.0168124, 10.288, 0.281011, 5.19105, -0.108683, 0.00248738, 0.00484458
-0.0167889, 10.2871, 0.280928, 5.19004, -0.108675, 0.00250982, 0.00484174
-0.0167654, 10.2861, 0.280844, 5.18903, -0.108668, 0.00253321, 0.00483884
-0.0167418, 10.2852, 0.280761, 5.18802, -0.108661, 0.00255761, 0.00483589
-0.0167183, 10.2842, 0.280678, 5.18702, -0.108654, 0.00258311, 0.00483288
-0.0166947, 10.2833, 0.280595, 5.18601, -0.108647, 0.0026098, 0.0048298
